Epoch: [18][40/68], lr: 0.01000	Loss 0.6553 (0.6340)	Prec@1 76.562 (78.296)	Prec@5 99.219 (99.009)
Epoch: [18][50/68], lr: 0.01000	Loss 0.6347 (0.6412)	Prec@1 82.031 (78.048)	Prec@5 98.438 (98.989)
Epoch: [18][60/68], lr: 0.01000	Loss 0.3481 (0.6437)	Prec@1 89.062 (77.882)	Prec@5 99.219 (99.014)
Epoch [18] Training Results: Prec@1 77.741 Prec@5 99.010             Loss 0.65051
Epoch [18] Training Class Recall: [0.915,0.890,0.770,0.688,0.636,0.333,0.491,0.396,0.313,0.140]

Epoch: [19][0/68], lr: 0.01000	Loss 0.6261 (0.6261)	Prec@1 80.469 (80.469)	Prec@5 99.219 (99.219)
Epoch: [19][10/68], lr: 0.01000	Loss 0.6340 (0.6425)	Prec@1 76.562 (78.480)	Prec@5 100.000 (98.864)
Epoch: [19][20/68], lr: 0.01000	Loss 0.5233 (0.6111)	Prec@1 78.906 (79.204)	Prec@5 99.219 (99.033)
Epoch: [19][30/68], lr: 0.01000	Loss 0.5425 (0.6143)	Prec@1 78.906 (79.234)	Prec@5 100.000 (99.042)
Epoch: [19][40/68], lr: 0.01000	Loss 0.6244 (0.6221)	Prec@1 80.469 (79.116)	Prec@5 97.656 (99.009)
Epoch: [19][50/68], lr: 0.01000	Loss 0.6929 (0.6122)	Prec@1 80.469 (79.442)	Prec@5 99.219 (99.096)
Epoch: [19][60/68], lr: 0.01000	Loss 0.5344 (0.6168)	Prec@1 76.562 (79.201)	Prec@5 100.000 (99.039)
Epoch [19] Training Results: Prec@1 79.076 Prec@5 99.090             Loss 0.61816
Epoch [19] Training Class Recall: [0.921,0.894,0.780,0.725,0.695,0.349,0.539,0.281,0.253,0.120]

Epoch: [20][0/68], lr: 0.01000	Loss 0.4747 (0.4747)	Prec@1 83.594 (83.594)	Prec@5 98.438 (98.438)
Epoch: [20][10/68], lr: 0.01000	Loss 0.7357 (0.6002)	Prec@1 75.781 (79.403)	Prec@5 98.438 (99.077)
Epoch: [20][20/68], lr: 0.01000	Loss 0.5819 (0.5997)	Prec@1 78.906 (79.427)	Prec@5 99.219 (98.921)
Epoch: [20][30/68], lr: 0.01000	Loss 0.5651 (0.6167)	Prec@1 81.250 (78.982)	Prec@5 99.219 (98.891)
Epoch: [20][40/68], lr: 0.01000	Loss 0.7302 (0.6242)	Prec@1 76.562 (79.002)	Prec@5 100.000 (98.971)
Epoch: [20][50/68], lr: 0.01000	Loss 0.4946 (0.6138)	Prec@1 79.688 (79.259)	Prec@5 99.219 (98.989)
Epoch: [20][60/68], lr: 0.01000	Loss 0.6072 (0.6083)	Prec@1 81.250 (79.226)	Prec@5 99.219 (98.988)
Epoch [20] Training Results: Prec@1 79.134 Prec@5 98.987             Loss 0.61181
Epoch [20] Training Class Recall: [0.923,0.886,0.781,0.726,0.681,0.359,0.483,0.360,0.386,0.160]

Epoch: [21][0/68], lr: 0.01000	Loss 0.7886 (0.7886)	Prec@1 69.531 (69.531)	Prec@5 97.656 (97.656)
Epoch: [21][10/68], lr: 0.01000	Loss 0.5230 (0.5968)	Prec@1 78.125 (79.830)	Prec@5 99.219 (99.219)
Epoch: [21][20/68], lr: 0.01000	Loss 0.4846 (0.5791)	Prec@1 85.938 (80.320)	Prec@5 99.219 (99.033)
